10.723,-3.4146,-1.0326,-1.4292,-0.27603,-0.24278,-0.020433,0.14779,0.08305,0.046242,0.21364,0.10155,0.083491,3.0573,1.0522,0.98138,0.461,0.45186,0.19215,0.24935,0.23197,0.2761,0.12882,0.16391,0.095916,0.16007,11.71,-3.3228,-1.3502,-1.6599,-0.2816,-0.21191,0.028112,0.17596,0.10305,0.046395,0.18927,0.064802,0.10958,-0.83908,-0.48833,-0.47637,-0.69803,-1.0189,-1.3106,-1.5654,-2.0631,-2.4991,-3.5003,-4.559,-6.0868,0.2023,0.32111,0.41926,0.4845,0.58712,0.82119,1.1858,1.7337,2.4891,3.5662,5.147,7.4748,-0.93258,-0.57145,-0.49584,-0.61654,-0.92179,-0.99891,-1.1146,-1.456,-1.6615,-2.1742,-2.5263,-2.9951,6
8.6122,-1.7348,-2.6743,-1.6174,0.050216,-0.30254,-0.23576,0.29659,-0.69142,0.61393,-0.03102,0.060103,-0.16803,2.0868,1.4701,0.76964,0.54598,0.75152,0.53486,0.36149,0.43386,0.37581,0.51789,0.17887,0.21848,0.21144,8.4853,-1.2013,-2.9356,-1.7445,0.060123,-0.44939,-0.21781,0.25644,-0.59209,0.55269,-0.034832,0.090624,-0.21214,0.33837,0.062808,-0.24595,-0.82171,-0.29481,0.12869,-0.35436,-1.2066,-1.2428,-0.61048,-0.59336,-1.8987,0.65733,0.46683,0.28859,0.41995,0.66419,1.0976,1.0766,1.3442,1.7433,2.8245,3.9874,4.8572,0.69497,0.074778,-0.21912,-0.67408,-0.013185,0.25353,-0.059414,-0.54127,-0.54155,0.07885,0.19707,-0.05861,6
-14.578,-2.634,-1.0683,-0.69315,0.42037,-0.19001,0.081288,0.48813,-0.18366,0.51744,-0.032665,0.25855,0.087722,29.722,3.7682,1.8816,1.3241,0.82974,0.79932,0.45928,0.36957,0.84931,0.47812,0.4694,0.19603,0.26578,-2.3365,-2.3827,-0.87931,-0.38579,0.5242,0.031777,0.17225,0.49913,0.12713,0.48606,0.031974,0.24188,0.086854,-0.39247,-1.0781,-1.9697,-4.135,-7.1864,-14.085,-29.312,-61.226,-129.12,-277.4,-605.56,-1333.9,1.3003,1.793,3.093,5.9609,12.471,25.9,54.297,116.55,253.91,558.29,1236.7,2760.3,0.309,-0.91566,-0.54322,-1.686,-0.36422,-0.15655,-0.67476,-3.0879,-0.88556,-0.27127,-0.25907,-5.1447,6
10.582,-1.6164,-3.1574,-1.0093,-0.28089,0.37753,-0.26825,-0.015091,-0.81637,0.27095,-0.063352,0.13342,-0.11704,1.4604,0.64138,0.41759,0.34955,0.30891,0.23235,0.23375,0.18864,0.22802,0.14808,0.12597,0.22193,0.21709,10.797,-1.5082,-3.1099,-1.0626,-0.26441,0.28726,-0.17614,0.069972,-0.82897,0.28694,-0.069718,0.15788,-0.1437,0.90438,-0.089748,-0.19676,-0.6686,0.19984,0.254,-0.15409,-0.53689,-0.15485,0.24754,0.14505,0.16009,0.17848,0.13745,0.024924,0.12837,0.19436,0.15863,0.097026,0.22256,0.15071,0.24907,0.19554,0.24129,0.91412,-0.035908,-0.20163,-0.68847,0.16254,0.31226,-0.11225,-0.54036,-0.18296,0.27556,0.16017,0.1644,6
3.7964,-2.7277,-1.7961,-1.7352,-0.66978,-0.40819,-0.44,0.02149,-0.43052,-0.016011,-0.069791,-0.034483,-0.10711,4.4756,1.6669,0.82524,0.11434,0.76217,0.38989,0.34879,0.3588,0.47193,0.4209,0.24514,0.18791,0.12209,3.5206,-3.1619,-1.7355,-1.7411,-0.98725,-0.25653,-0.43019,0.009423,-0.24149,-0.21375,-0.17349,-0.099905,-0.17086,-0.31279,-0.3325,-0.23483,-0.50095,-0.55388,-0.65131,-0.98738,-1.352,-1.6591,-1.9381,-2.549,-3.5821,0.57218,0.50317,0.4379,0.57784,0.74552,1.1026,1.3064,1.6749,2.439,3.512,4.9973,6.7849,-0.42464,-0.32599,-0.1044,-0.339,-0.18257,-0.44607,-0.57426,-0.66419,-0.62508,-0.4894,-0.51757,-0.52529,6
9.6653,-2.6697,-3.0651,-0.68541,0.058423,-0.29434,-0.29888,0.26469,-0.29649,0.089933,-0.012982,0.28231,-0.10428,1.2504,0.50041,0.29594,0.39861,0.33311,0.41825,0.33502,0.31564,0.29523,0.28181,0.25238,0.27385,0.24992,9.3571,-2.6377,-3.0079,-0.59544,0.10351,-0.29459,-0.30604,0.2679,-0.27593,0.10255,0.021562,0.23843,-0.082141,0.48067,-0.089171,-0.32257,-0.61987,-0.18315,0.076331,-0.31763,-0.42834,-0.3874,-0.26117,-0.13985,-0.27151,0.16754,0.17529,0.10382,0.062536,0.14119,0.168,0.095296,0.12302,0.14814,0.18624,0.19302,0.16225,0.45312,-0.059885,-0.34266,-0.62616,-0.19639,0.094616,-0.30657,-0.44877,-0.34928,-0.21489,-0.10092,-0.28743,6
12.046,-2.2734,-3.2856,-0.78495,-0.047289,-0.17966,-0.6491,0.48552,-0.37453,-0.010551,-0.3836,0.41687,-0.32468,1.452,0.42275,0.33295,0.34172,0.48575,0.36663,0.28919,0.30664,0.29292,0.26364,0.2071,0.21101,0.16189,11.93,-2.0582,-3.3153,-0.81884,0.002315,-0.14162,-0.66617,0.46204,-0.31545,-0.028394,-0.43337,0.49927,-0.25731,0.71218,-0.13117,-0.19793,-0.73986,0.094628,0.24361,-0.24407,-0.28787,-0.34678,-0.001978,0.15458,-0.1425,0.14998,0.13769,0.077229,0.16802,0.13987,0.14297,0.081562,0.1862,0.16279,0.20293,0.21425,0.1387,0.70192,-0.11098,-0.20759,-0.68855,0.095181,0.19592,-0.21018,-0.27236,-0.30313,-0.010849,0.11056,-0.16998,6
9.7479,-2.2965,-2.841,-0.96754,0.30366,-0.16876,-0.30631,0.35235,-0.10481,0.038613,-0.24267,0.24319,0.0145,3.4893,0.86827,0.4065,0.43624,0.37632,0.33982,0.34717,0.32291,0.37774,0.36937,0.27197,0.22669,0.24474,10.604,-2.4246,-2.9142,-0.90349,0.30815,-0.15537,-0.34966,0.34782,-0.044386,-0.030547,-0.20175,0.29308,0.05681,0.45022,0.056895,-0.31672,-0.7958,-0.21093,0.13262,-0.20766,-0.55841,-0.61923,-0.15222,-0.047701,-0.51755,0.30107,0.19543,0.12022,0.20457,0.37606,0.50196,0.30312,0.52241,0.37086,0.98078,0.81235,1.0704,0.39178,0.090661,-0.30701,-0.78825,-0.21021,0.12025,-0.21702,-0.42812,-0.53376,-0.22655,-0.035736,-0.27936,6
10.348,-2.5769,-3.3578,-0.24439,-0.52569,0.1322,-0.71174,0.56513,-0.3336,0.36048,-0.23144,0.37792,-0.35458,2.5671,0.48715,0.38554,0.48113,0.36859,0.27899,0.30903,0.23237,0.33621,0.3093,0.20535,0.25586,0.12196,10.577,-2.5221,-3.352,-0.36963,-0.55273,0.14391,-0.65467,0.56148,-0.33514,0.37599,-0.27859,0.40078,-0.32941,0.81528,-0.53214,-0.05743,-0.55153,-0.056846,0.076998,-0.45953,-0.093161,-0.2577,-0.24028,-0.044843,-0.40986,0.15842,0.21344,0.12785,0.11228,0.15057,0.18508,0.12518,0.13505,0.12835,0.16546,0.14199,0.21117,0.8212,-0.4321,-0.064634,-0.55251,-0.11055,0.067549,-0.49147,-0.075417,-0.20984,-0.24374,-0.020386,-0.39968,6
10.553,-2.8197,-3.1272,-0.75199,0.19824,-0.17413,-0.37647,0.18802,-0.19218,0.036629,-0.065122,0.23496,-0.05584,1.3611,0.43757,0.31595,0.39658,0.32886,0.37559,0.42344,0.32498,0.27987,0.33619,0.26392,0.22813,0.30677,10.5,-2.8615,-3.1193,-0.7382,0.29622,-0.16082,-0.32186,0.11727,-0.17866,-0.02719,-0.053658,0.25943,-0.030316,0.44242,-0.02573,-0.31881,-0.67404,-0.21049,-0.002413,-0.2528,-0.40075,-0.48657,-0.31937,-0.12856,-0.21781,0.17325,0.23308,0.11319,0.12509,0.14504,0.16885,0.1917,0.15225,0.1694,0.18915,0.22201,0.20092,0.39532,0.038313,-0.34819,-0.68754,-0.22441,-0.00565,-0.24327,-0.40962,-0.47305,-0.30109,-0.13091,-0.23033,6
13.017,-2.1642,-1.7845,-1.2831,0.012859,0.19844,-0.083597,-0.60621,-0.25172,0.055784,0.004023,-0.33296,-0.17914,0.79928,0.7846,0.43769,0.62994,0.49724,0.27519,0.64903,0.2775,0.30261,0.43914,0.16145,0.10392,0.32051,12.934,-2.1777,-1.5723,-1.3549,0.19403,0.074123,-0.045427,-0.53489,-0.27828,-0.10086,0.054816,-0.29654,-0.055131,0.002208,0.31555,-0.075949,-0.34623,-0.39407,-0.43693,-0.23348,-0.19955,-0.087384,-0.21255,-0.26201,-0.33115,0.45312,0.16286,0.10012,0.05761,0.2507,0.24098,0.19903,0.19014,0.12436,0.15972,0.20907,0.20812,-0.14138,0.31434,-0.023247,-0.3686,-0.43159,-0.43059,-0.28129,-0.2199,-0.052432,-0.24953,-0.20173,-0.26238,6
5.6347,-1.5272,-1.7675,-2.0263,-0.12503,-0.55866,0.015304,0.22412,-0.68296,0.45095,-0.12443,0.04337,0.041961,4.0676,1.7444,1.0542,0.29279,0.56945,0.55583,0.36845,0.36324,0.63826,0.43983,0.31,0.2563,0.26774,4.2911,-1.964,-1.5885,-1.9872,-0.15735,-0.5892,-0.012271,0.28106,-0.46872,0.37149,-0.076916,-0.048024,0.090163,0.064431,0.082426,-0.13694,-0.70407,0.049194,0.43232,-0.37346,-1.4615,-0.83745,0.80092,0.45871,-2.1325,0.85996,0.45072,0.40034,0.62715,0.57752,1.2064,0.43616,1.2484,0.53957,2.4471,2.0631,2.1773,-0.089636,0.38192,-0.12417,-0.49398,-0.13881,-0.1398,-0.35686,-1.0332,-0.75664,-0.32744,-0.20892,-1.5138,6
9.5919,-2.4441,-3.144,-0.91661,-0.047546,0.005217,-0.38267,0.39568,-0.28301,0.13477,-0.12861,0.42827,-0.099258,2.9612,0.35359,0.49211,0.44894,0.49828,0.39627,0.41301,0.22425,0.32563,0.30379,0.30981,0.24008,0.30015,8.8005,-2.3822,-3.3113,-0.95699,-0.029031,-0.004066,-0.38229,0.41289,-0.24997,0.11666,-0.14734,0.43883,-0.068889,0.57925,-0.12922,-0.17191,-0.69262,-0.1104,0.026647,-0.22852,-0.29135,-0.44968,-0.25847,-0.11743,-0.13642,0.26229,0.28007,0.094344,0.13587,0.19586,0.16644,0.14361,0.15412,0.17233,0.2724,0.12246,0.19841,0.65519,-0.17486,-0.18134,-0.6867,-0.098326,-0.007326,-0.26822,-0.30971,-0.43615,-0.24281,-0.12918,-0.11265,6
10.517,-2.684,-3.2136,-0.75054,-0.1147,-0.071636,-0.41614,0.26667,-0.22089,0.10034,-0.31573,0.32921,0.004034,3.0899,0.46413,0.55217,0.42316,0.45452,0.43946,0.42689,0.21557,0.30178,0.27804,0.35597,0.20849,0.32712,10.604,-2.7186,-3.41,-0.6162,0.083211,-0.18244,-0.27894,0.29141,-0.20959,0.036795,-0.33098,0.34952,0.046054,0.55926,-0.14508,-0.2817,-0.67862,-0.10123,-0.002903,-0.3601,-0.40218,-0.43874,-0.17537,-0.22104,-0.3661,0.31647,0.18532,0.17337,0.11805,0.27963,0.15035,0.12791,0.19213,0.17189,0.28042,0.22194,0.2986,0.41829,-0.066108,-0.30824,-0.71252,-0.22608,-0.044782,-0.37933,-0.3658,-0.4976,-0.22054,-0.22637,-0.35137,6
9.6529,-1.9414,-2.9535,-1.2279,0.14021,0.11329,-0.16603,0.25776,-0.046872,-0.15754,-0.34984,0.11176,0.23852,3.6519,0.53558,0.36457,0.33744,0.51027,0.3382,0.30292,0.33242,0.36212,0.22304,0.20589,0.32934,0.22465,10.009,-1.9423,-2.9808,-1.2228,0.21488,0.18256,-0.20718,0.21473,-0.010763,-0.13785,-0.30589,0.16345,0.24308,0.67096,0.27389,-0.27675,-0.70618,-0.064018,0.31757,0.10985,-0.33225,-0.52256,-0.013009,0.35869,0.14485,0.17399,0.17783,0.094397,0.16041,0.225,0.19213,0.23111,0.24487,0.28851,0.27929,0.29706,0.32678,0.63328,0.30973,-0.265,-0.72061,-0.057344,0.35723,0.10169,-0.30939,-0.49474,-0.052672,0.33529,0.16981,6
7.1453,-2.3239,-3.1905,-0.93069,0.020837,-0.30446,-0.48025,0.36672,-0.38579,-0.024186,-0.25918,0.35157,-0.090261,3.1856,0.6635,0.34458,0.40169,0.50312,0.34685,0.3074,0.39749,0.32773,0.30299,0.30187,0.22327,0.2269,7.5922,-2.2725,-3.1063,-0.9001,-0.014064,-0.27994,-0.48233,0.33649,-0.38423,-0.052085,-0.31244,0.32054,-0.13492,0.59334,0.005134,-0.26753,-0.7403,-0.046316,0.29247,-0.25146,-0.41834,-0.42465,0.080902,0.13031,-0.43668,0.30478,0.27596,0.15055,0.21115,0.34188,0.40027,0.22465,0.58955,0.19977,1.0279,0.50549,1.3333,0.5092,0.095321,-0.27702,-0.70866,-0.12568,0.20415,-0.21607,-0.3226,-0.46101,-0.15382,0.035039,-0.14245,6
9.2943,-2.8687,-2.6411,-1.2348,-0.10241,-0.32647,-0.13677,0.38296,-0.16186,-0.081138,-0.032924,0.26667,-0.11147,2.4336,0.26742,0.37896,0.27472,0.30692,0.22266,0.27619,0.20606,0.22314,0.23493,0.24243,0.25611,0.26556,9.0873,-2.8602,-2.6488,-1.2029,-0.10721,-0.28103,-0.10777,0.43157,-0.13317,-0.15787,-0.000315,0.28491,-0.24386,0.17851,0.1323,-0.14663,-0.55687,-0.39731,-0.036601,-0.10296,-0.22096,-0.37441,-0.52053,-0.29293,-0.089243,0.14162,0.093864,0.14398,0.089291,0.09765,0.12563,0.14496,0.1367,0.11306,0.11657,0.13781,0.1772,0.15493,0.13112,-0.16614,-0.56602,-0.41609,-0.042914,-0.10761,-0.25538,-0.38471,-0.48299,-0.28428,-0.14177,6
2.9153,-2.8433,-1.4049,-1.6427,-0.014011,-0.36789,0.068873,0.02197,-0.3446,0.40112,0.076107,-0.005254,0.032434,12.47,3.0274,1.6644,0.90581,1.1923,0.97717,0.62778,0.66541,1.0272,0.84115,0.47465,0.49576,0.35841,5.784,-3.4698,-0.91129,-1.8681,-0.025539,-0.18333,0.03276,-0.17065,0.15498,-0.029306,0.15784,0.11055,-0.075542,-0.44009,-0.87772,-1.5339,-2.437,-2.7572,-4.8129,-9.4456,-17.505,-30.461,-55.707,-109.21,-216.85,1.2369,1.1493,1.4801,2.5966,5.3388,10.215,19.024,37.596,76.633,157.28,323.97,673.95,-1.0065,-1.0499,-1.0367,-1.7307,-1.0411,-1.5775,-2.0009,-4.486,-3.6921,-5.0401,-6.8717,-9.5306,6
11.845,-3.3595,-2.3409,-0.80836,-0.21185,0.19785,-0.55015,0.10562,0.26385,-0.093754,0.30155,-0.23105,0.06071,0.93608,0.43334,0.35477,0.5408,0.29982,0.22832,0.27752,0.21439,0.28318,0.1497,0.21794,0.21831,0.20636,11.984,-3.2832,-2.4096,-0.82748,-0.34204,0.14115,-0.53418,0.16626,0.35601,-0.092283,0.27816,-0.22114,0.11127,-0.016392,-0.32547,-0.29967,-0.36775,-0.72617,-0.8215,-0.58202,-0.71582,-0.89873,-1.0315,-1.2248,-1.4625,0.12718,0.13186,0.19416,0.20801,0.23801,0.28644,0.41728,0.52643,0.70925,0.89684,1.1194,1.4603,-0.054654,-0.33341,-0.26066,-0.34229,-0.68024,-0.76977,-0.46956,-0.55679,-0.66581,-0.77347,-0.78121,-0.8294,6
5.7671,-1.7993,-3.1826,-0.93585,-0.45426,-0.01618,-0.30972,0.47159,-0.3597,0.067596,-0.36491,0.30992,0.006059,2.3837,0.5123,0.33584,0.37191,0.23249,0.31921,0.4281,0.35634,0.36275,0.38334,0.26862,0.2007,0.19346,6.0365,-1.6846,-3.1867,-0.93841,-0.50502,0.001115,-0.37345,0.49341,-0.3196,0.15044,-0.37043,0.24092,0.042228,0.7874,-0.091142,-0.23524,-0.49613,0.095923,0.13248,-0.22812,-0.23618,-0.14972,-0.056999,-0.045861,-0.040664,0.20156,0.19253,0.1558,0.09753,0.16327,0.172,0.19901,0.18813,0.11089,0.23839,0.2122,0.2727,0.74755,-0.082659,-0.18638,-0.48224,0.10726,0.10336,-0.24169,-0.29713,-0.16883,-0.12003,0.005906,-0.004096,6
10.17,-3.4587,-2.6001,-0.7672,-0.02908,-0.41713,-0.42497,0.39868,-0.1641,-0.032932,-0.19431,-0.10979,0.19738,1.3724,0.67561,0.34677,0.40008,0.44304,0.37427,0.3344,0.22042,0.36655,0.30764,0.25192,0.30473,0.19937,10.127,-3.6702,-2.5037,-0.75925,-0.17722,-0.33787,-0.48135,0.38516,-0.16452,-0.042447,-0.14531,-0.014291,0.15039,0.012786,-0.2011,-0.36589,-0.7428,-0.77986,-0.52877,-0.55847,-0.98414,-1.1742,-1.1867,-1.4289,-1.7048,0.32526,0.18516,0.16221,0.18681,0.4135,0.48297,0.47319,0.66456,0.87549,1.163,1.4991,1.9495,-0.028849,-0.1581,-0.36134,-0.67871,-0.77914,-0.36218,-0.38104,-0.78052,-0.95912,-0.76405,-0.77735,-0.83501,6
-3.0766,-2.3859,-2.7987,-1.1083,-0.46724,-0.27663,-0.58612,0.028248,-0.19472,0.44543,-0.082261,0.084072,-0.12082,6.1321,1.2309,0.64528,0.85143,0.50525,0.61876,0.35586,0.41694,0.39075,0.36688,0.24606,0.28028,0.23846,-6.2925,-2.3107,-2.7296,-1.0793,-0.5935,-0.034083,-0.61847,-0.036368,-0.076455,0.39322,-0.080482,0.009819,-0.12883,0.45849,-0.068184,-0.10663,-0.443,-0.1962,-0.18908,-0.16151,-0.17359,-0.25153,-0.27931,-0.29797,-0.12621,0.4676,0.3489,0.34732,0.23681,0.36539,0.35905,0.43693,0.40815,0.34151,0.53851,0.57776,0.59724,0.60127,-0.17241,-0.12648,-0.43714,-0.095409,-0.23919,-0.1111,-0.12987,-0.14584,-0.11948,-0.18953,-0.008684,6
9.7535,-2.2268,-3.1104,-0.75275,-0.21763,0.018372,-0.47865,0.41626,-0.20464,0.14721,-0.18772,0.37758,-0.21583,1.784,0.48112,0.35284,0.30926,0.43436,0.3359,0.25961,0.28686,0.22639,0.18006,0.34029,0.17067,0.25067,10.682,-2.0967,-3.0893,-0.8416,-0.22445,0.095092,-0.43814,0.4569,-0.2288,0.13867,-0.16455,0.39536,-0.24409,0.67554,-0.20362,-0.17999,-0.58227,-0.042412,0.009573,-0.29382,-0.14399,-0.33312,-0.26314,-0.11159,-0.17436,0.30786,0.20673,0.10366,0.095862,0.23876,0.16526,0.082444,0.20436,0.19499,0.24618,0.23507,0.1897,0.87138,-0.25902,-0.14315,-0.57695,0.067621,0.046743,-0.29626,-0.14441,-0.30471,-0.1981,-0.037302,-0.1508,6
-13.714,-4.0209,0.13224,0.093329,0.25488,0.12868,0.45044,0.46044,0.31504,0.30177,0.341,0.15215,0.10976,27.588,4.7408,1.2575,0.73508,0.52835,0.53557,0.19268,0.25316,0.32149,0.38896,0.2097,0.21243,0.18673,-2.7783,-5.3667,0.48095,0.028445,0.49447,0.20324,0.49059,0.39127,0.3242,0.20108,0.35665,0.11672,0.11068,-1.1466,-2.0755,-4.0779,-7.9327,-15.54,-31.386,-65.48,-140.2,-305.68,-676.58,-1515.3,-3428.6,1.2398,2.2415,3.9819,7.9067,16.746,36.445,80.531,180.18,407.68,931.03,2142.6,4962.6,-1.6601,-2.1745,-3.1833,-4.8459,-7.6829,-12.388,-20.41,-34.312,-58.209,-100.41,-174.02,-303.7,6
10.054,-3.2274,-1.9554,-1.0175,-0.68966,0.43557,-0.48936,0.080277,0.12974,-0.30404,-0.000474,-0.052845,0.15708,2.6793,0.81482,0.54672,0.29221,0.4754,0.33308,0.31585,0.22272,0.19567,0.26872,0.27155,0.25025,0.26443,10.963,-3.1286,-2.1281,-1.0086,-0.65382,0.45759,-0.47508,0.15289,0.12849,-0.19929,-0.014813,-0.032227,0.19663,-0.056763,-0.43313,-0.26373,-0.34457,-0.70504,-0.79963,-0.75769,-0.92465,-1.1986,-1.453,-1.9255,-2.4198,0.32825,0.38,0.32028,0.32582,0.39179,0.62787,0.86799,1.1674,1.5375,2.0695,2.8185,3.8777,-0.09419,-0.39439,-0.15897,-0.30153,-0.60194,-0.54118,-0.50911,-0.44977,-0.48766,-0.4496,-0.6779,-0.81855,6
7.5813,-4.2456,-2.0026,-0.69805,-0.64876,0.29736,-0.47839,0.23326,0.11851,-0.18161,0.17155,-0.002424,0.055663,2.2884,0.80772,0.50428,0.69282,0.55968,0.36454,0.29124,0.35248,0.26015,0.2824,0.2288,0.22448,0.16548,7.5479,-4.1652,-2.0926,-1.0013,-0.74169,0.26366,-0.44407,0.26682,0.00577,-0.19753,0.13819,0.016083,0.029852,-0.35953,-0.83987,-0.7386,-1.0056,-1.5808,-2.1803,-2.8518,-4.0892,-5.9563,-8.9297,-13.673,-21.094,0.27153,0.40595,0.63437,0.95966,1.4868,2.3097,3.7193,6.005,9.7516,16.061,26.593,44.29,-0.3354,-0.70394,-0.56139,-0.79097,-1.2444,-1.5523,-1.7878,-2.2098,-2.7327,-3.5431,-4.6649,-5.9194,6
9.3606,-2.6467,-2.7179,-0.72954,-0.26905,-0.042365,-0.55068,0.28788,0.029533,-0.13591,-0.14111,0.21104,-0.04324,1.9981,0.66217,0.48577,0.39203,0.40518,0.34576,0.34156,0.32889,0.35752,0.3577,0.28317,0.28991,0.28094,9.7798,-2.6181,-2.727,-0.71111,-0.27014,-0.045478,-0.56696,0.31007,0.061253,-0.083182,-0.15262,0.1945,-0.023274,0.41699,-0.184,-0.19735,-0.42793,-0.25853,-0.18831,-0.24919,-0.22437,-0.36031,-0.36093,-0.27664,-0.3114,0.30188,0.20198,0.15416,0.24679,0.25645,0.3306,0.20834,0.26772,0.22595,0.33929,0.38903,0.40934,0.40698,-0.15638,-0.20895,-0.44762,-0.28306,-0.19184,-0.20556,-0.18573,-0.31852,-0.28392,-0.16656,-0.19064,6
9.3582,-2.8814,-2.6726,-0.54985,-0.050181,0.25643,-0.78178,-0.020628,0.22075,-0.079085,-0.007031,0.27495,0.053572,2.1997,0.58164,0.33894,0.34469,0.39837,0.28193,0.39312,0.35265,0.35588,0.30476,0.26905,0.29142,0.19289,10.322,-2.8489,-2.5557,-0.56943,0.01714,0.28937,-0.81999,-0.091005,0.22408,-0.12104,-0.032209,0.31672,0.078946,0.32887,-0.27258,-0.28323,-0.45947,-0.51848,-0.52483,-0.4177,-0.35153,-0.65433,-0.68679,-0.75106,-0.93407,0.23046,0.13609,0.12991,0.16143,0.31397,0.38973,0.31841,0.38552,0.43183,0.60138,0.75592,0.89791,0.26248,-0.27462,-0.29505,-0.44736,-0.60745,-0.59927,-0.38996,-0.33754,-0.52685,-0.56906,-0.64922,-0.71955,6
9.9472,-2.5188,-3.0965,-0.54427,0.24059,-0.20847,-0.50149,0.45139,-0.12416,0.37472,-0.28722,0.17905,-0.014191,3.6463,0.69248,0.32789,0.43257,0.8072,0.50243,0.14066,0.35066,0.16045,0.24302,0.32047,0.20805,0.23601,11.005,-2.5453,-2.996,-0.5209,0.34541,-0.19481,-0.50873,0.33405,-0.14409,0.4042,-0.26801,0.15189,-0.073222,0.58955,-0.098882,-0.26776,-0.7454,-0.072705,0.11877,-0.31315,-0.46999,-0.43071,-0.019217,-0.082621,-0.45232,0.27611,0.16922,0.18226,0.16361,0.24551,0.20916,0.13416,0.30703,0.24716,0.32836,0.22971,0.32442,0.56994,-0.058206,-0.27189,-0.76216,-0.09498,0.12152,-0.33478,-0.51176,-0.41996,0.070142,-0.020051,-0.50733,6
11.692,-1.915,-3.3046,-0.77871,-0.30484,0.16587,-0.48478,0.43248,-0.53094,0.13516,-0.35704,0.36058,-0.26496,1.0211,0.43969,0.23904,0.30796,0.29258,0.2866,0.3126,0.20429,0.32012,0.26818,0.22333,0.29525,0.23049,11.673,-1.953,-3.2674,-0.80846,-0.31654,0.2975,-0.50323,0.38637,-0.5181,0.08489,-0.36802,0.42076,-0.36346,0.92947,-0.29937,-0.11904,-0.64869,0.18723,0.23953,-0.35947,-0.21876,-0.19203,0.054881,0.040246,-0.23468,0.10425,0.16494,0.061003,0.10478,0.093462,0.17718,0.1248,0.19103,0.12595,0.16974,0.11641,0.23162,0.96612,-0.29405,-0.12194,-0.64743,0.1642,0.21765,-0.39217,-0.1783,-0.18219,0.008287,0.027461,-0.25665,6
9.9528,-3.139,-0.74542,-1.5375,-0.5098,-0.12655,-0.042399,-0.066414,0.037146,-0.17767,0.0924,0.021285,0.016572,4.7036,0.95299,1.2492,0.82157,0.76846,0.39177,0.36677,0.26216,0.30264,0.13166,0.12918,0.15953,0.15567,11.554,-3.1315,-0.59955,-1.8101,-0.33129,-0.2084,-0.14427,-0.03843,0.099913,-0.15149,0.077765,0.00441,0.022324,-1.0326,-0.69952,-0.90863,-1.1542,-2.0121,-3.1635,-5.1707,-8.4535,-14.232,-24.57,-43.215,-77.329,0.33617,0.73467,1.2498,2.0211,3.3047,5.6783,10.057,18.22,33.51,62.346,117.03,221.43,-0.90195,-0.37619,-0.32662,-0.39837,-0.71701,-0.82779,-1.038,-1.0004,-1.1977,-1.5704,-1.557,-1.8316,6
12.215,-2.4544,-3.0636,-0.38018,-0.10427,-0.39806,-0.80942,0.55071,-0.30654,0.11751,-0.36794,0.44332,-0.025228,1.0203,0.50009,0.50515,0.43166,0.54177,0.37252,0.39507,0.40646,0.40966,0.35202,0.36523,0.27756,0.21632,12.109,-2.5453,-3.1366,-0.39679,-0.16341,-0.41212,-0.85057,0.5558,-0.30773,0.086248,-0.44593,0.38916,0.02302,0.5341,-0.1384,-0.20168,-0.70808,-0.07242,0.10633,-0.22354,-0.29509,-0.34862,-0.094475,0.011934,-0.21653,0.30882,0.17821,0.10633,0.076272,0.25099,0.29187,0.1041,0.15521,0.13961,0.30537,0.31477,0.22006,0.5926,-0.12297,-0.18512,-0.7004,-0.035983,0.20339,-0.24647,-0.31745,-0.36962,-0.07065,0.082948,-0.20198,6
9.6929,-2.2721,-3.1121,-0.67612,0.019586,-0.000998,-0.53671,0.16289,-0.41492,0.30367,-0.26868,0.1541,0.008136,1.876,0.40228,0.24512,0.39343,0.39426,0.3128,0.26039,0.28816,0.26134,0.29995,0.26215,0.20506,0.26702,9.8122,-2.2708,-3.0984,-0.69022,0.066187,-0.004077,-0.56986,0.17749,-0.44177,0.26067,-0.30705,0.18638,0.040575,0.62967,-0.093466,-0.22742,-0.75688,-0.046733,0.22118,-0.23207,-0.51053,-0.40982,0.11234,0.089641,-0.29089,0.15331,0.21437,0.11154,0.10095,0.15256,0.11839,0.12297,0.14391,0.18762,0.14766,0.1819,0.1752,0.59023,-0.076923,-0.24093,-0.73515,-0.044627,0.24181,-0.2347,-0.52871,-0.42723,0.11724,0.043251,-0.33268,6
10.789,-1.9651,-3.1086,-0.61937,-0.057559,0.054772,-0.76596,0.22581,-0.27318,0.32919,-0.4185,0.31858,-0.10988,2.5386,0.57758,0.39437,0.52344,0.26077,0.39625,0.31941,0.33578,0.29912,0.23109,0.19347,0.23633,0.2121,11.26,-1.8117,-3.116,-0.48137,-0.038368,0.11152,-0.82664,0.27561,-0.34583,0.35935,-0.40171,0.37786,-0.12072,0.69082,-0.11047,-0.1902,-0.66385,0.005723,0.14281,-0.21907,-0.21689,-0.31077,0.020359,0.005806,-0.27666,0.23247,0.20844,0.05673,0.13677,0.19867,0.17243,0.14295,0.15038,0.1231,0.2174,0.17844,0.26685,0.69156,-0.14105,-0.20108,-0.68453,-0.016729,0.17722,-0.20221,-0.20693,-0.31094,0.022026,0.014623,-0.2981,6
